actual,top1,dist_eucl,dist_mahalanobis,dist_cosine,dist_mahalanobis_excl_0
,991856200000,3354.8276917756375,104.08254924004075,0.36096116013409063,104.08259384186081
,991800900000,837.8020250535819,80.64377321601023,0.3502834996820692,80.64378661940427
,58115,140.2369784530363,21802.494474446205,0.2902757652017768,21803.06492621786
,991827200000,541.1493763379666,257330587279902.4,0.5039675960873433,37188.528958307004
,991800900000,840.1107287764366,85.44730372561008,0.3384036619127402,85.44734323390841
,991816900000,528.621543592376,115.82347072853267,0.23373225973122413,115.82350741992674
,991816900000,428.4481635760841,108.61809226426115,0.12035362525556292,108.61812601299083
,991868200000,1310.8100437631224,518.8167592524426,0.2606013065028455,518.8181077488495
,991816900000,538.7153035502404,74.43594696010489,0.19225334808189154,74.43596944635085
,991816900000,379.9858238141108,16.623663096307613,0.12022471904443388,16.623665605117225
,991816900000,347.1848005617444,16.19934839882798,0.06958640888736212,16.19935106146636
,991806200000,3694.37566747439,35.825911655021685,0.39211362411923767,35.82591332757688
,991844200000,974.95629888932,533241583352258.56,0.22334687395293495,1110.2014724013673
,991856200000,2002.71689772925,277.6452743164649,0.17114752381345955,277.6454949674501
,991856200000,2239.2075364588836,44974.26097399708,0.19653256616297266,44975.62491475835
,991816900000,505.4513904051053,13.931604140358038,0.06143154789428451,13.931605405219566
,991860200000,1336.1300170606094,158.21097943497475,0.23682230908059254,158.21112125885628
,991816900000,557.4546764763365,183.3863528552046,0.11198539001599528,183.38687371607426
,991816900000,915.5495644178295,23.606475714198663,0.3515827103355995,23.60647738008562
,991856200000,848.092534222541,21.953255102981196,0.07937187069984031,21.953256186838914
,991882200000,283.29076509993047,344.98381077848626,0.20955170429946113,344.98399870385924
,991806200000,3124.7647790853757,170261788515.05533,0.29786550825536295,29.25162351740377
,991800900000,609.6539274372085,4921.713259957823,0.32521130859405745,4921.734090704664
,991860200000,1370.1537688156257,42.86977006694942,0.19754128473974386,42.869773340855396
,991816900000,441.10126785435943,1167782187014446.5,0.12729368443354583,13.756478830620205
,991856200000,2257.1842417610205,1237.569572293969,0.2587054675568339,1237.5719656362262
,991868200000,788.9192886104495,21.5918119928856,0.15122613679876085,21.591813195114565
,991800900000,893.4490874268047,165.49702600558595,0.39303204892553756,165.49730598800008
,991868200000,1297.5062234737989,38.77691382208119,0.22396585740120611,38.776915720722535
,991868200000,1498.3667034324444,755018929133783.9,0.32796557824868044,57.67679079158216
,991844000000,655.6194995604073,596.2285540497916,0.21539651975947638,596.2316288358361
,991844000000,283.92313766565087,20.762598476694727,0.07915104224315717,20.76260484264749
,991816900000,525.1372281709548,143479367503018.88,0.18668214192837929,66.3280867613017
,991800900000,816.0500504261468,70.68492291614612,0.42229346143874413,70.6849301664792
,991860200000,1289.1694511254925,803.5297426787512,0.22035307246711167,803.5312645126996
,991816900000,315.724390701925,270898959330998.72,0.12932353025384646,135.72180515014446
,991800900000,685.9424931921577,1062.4938606527714,0.3169727701317605,1062.498063870465
,991816900000,711.2885450219649,146.958095757557,0.3044644129272347,146.9581950371787
,991856200000,1395.7605974498956,104.09171139602518,0.1515134835605808,104.0917502894765
,991868200000,1745.516951275194,76110.12152552049,0.3852060998886748,76112.28240550034
,991800900000,518.7526988516975,5720.427872409077,0.1746533699800551,5720.452105499346
,991800900000,543.5848533058623,49.03312882913872,0.2074494360900746,49.03313477369315
,991868200000,1635.57633744828,921518437489722.1,0.42907567413265735,75.06113370085316
,991844000000,1141.217923441101,2722.2780589472095,0.5360901544520769,2722.2917881869857
,991800900000,691.918982914799,51.97929014742584,0.31072349119718845,51.97929452376403
,991816900000,765.8318100323297,58529613805020.8,0.3470522654905849,289.2525534191758
,991868200000,1646.4671290308345,868147927681081.6,0.4933973012231152,89.22521406586353
,991800900000,678.7022448290887,52.029854762530064,0.26369976794927685,52.02985918405722
,991840800000,587.2457816410644,1882850972096174.5,0.3797051204806231,64.54698255832133
,991810000000,308.760088808015,18.172055939985153,0.2913768977615575,18.172058246832854
,991868200000,939.594703571858,319671802468118.9,0.23106617627923942,450.4904603214497
,991868200000,1404.5992998551478,32207221050617.56,0.3797707299263695,2039.0463440433412
,991800900000,540.8981735665695,79.65001854530138,0.2248706641906152,79.65004164990133
,991868200000,1657.7148658661704,187415370450138.6,0.4301778735440239,7610.549483304263
,991856200000,991.3163681274075,26.35630998454475,0.09685804378319263,26.356311251101015
,991868200000,1336.2252479493018,1030990913185857.4,0.360904946148203,59620.35297631432
,991810000000,252.09873652290648,18.146604358069563,0.15382901910982472,18.146606622823036
,991800900000,784.8772888983108,66.38148452699006,0.36398031839892886,66.38149012874922
,991856200000,2474.724034874387,84.63192309628027,0.20441710844227878,84.63194219078756
,991816900000,600.4759224537029,46.14383991727207,0.17535098845207076,46.14385283963936
,991882200000,225.06552637332294,46.68062124402579,0.2151331256414779,46.6806282120628
,991800900000,629.8606657179155,53.75878137940521,0.3219450068446955,53.758787350287264
,991810000000,322.4620908700296,21.471559292610458,0.2275433615753334,21.47156145297667
,991860200000,1411.2953280303786,109234.07017681027,0.21739709248331385,109237.27403825031
,991856200000,2699.319468944252,2178.7862919716426,0.1817473991702424,2178.79068671462
,991816900000,887.2840660970676,26.20142316469503,0.33662966097702285,26.201427356971035
,991868200000,1516.6674533020814,50.7422167581596,0.3279765964823672,50.742219532381455
,991816900000,492.745307218759,36.31920147712464,0.2067087638220858,36.319213003983904
,991816900000,502.4510048529713,48.951110716351806,0.16922362807371716,48.951120735215454
,991838000000,552.9975932638849,74.77519055487967,0.32633622774986304,74.77519964581938
,991806200000,2959.4884145690485,1096802753059750.6,0.22347102354300363,4136.127213856525
,991806200000,3347.750447230005,190.85238914928505,0.22242315148213487,190.85300717637872
,991806200000,2865.0319586138667,1731121181669228.2,0.3035026576737838,978.4896806227626
,991882200000,360.9737062425379,1661995627060417.8,0.37369287448772504,8145.282523347732
,991838000000,560.3264571442057,315923509935436.75,0.29702482223180315,3165.0099483121776
,991816900000,902.4738105814936,396.8668757167555,0.3021345386972015,396.867925017438
,991860200000,1832.774440997545,320.92216691995685,0.28927868948124213,320.9227336400931
,991868200000,1701.8344911319452,3005817426095433.0,0.49264084953184506,483.4991545001035
,991800900000,651.0380191044794,74.21104043994717,0.26327253761493064,74.21106496747927
,991800900000,640.8341685446146,78.08175713084769,0.23245132744876407,78.08177668521532
,991816900000,249.96866506067136,15.447950409449465,0.09671196902575874,15.447953659343817
,991838000000,745.8183012170393,168.1160402707876,0.5307733887384862,168.11608332014114
,991882200000,252.12876055527005,20846421973674.426,0.21922029083615535,228.4107753313852
,991816900000,341.9445944848128,27.34128317965152,0.09494286338956126,27.341294877434162
,991838000000,606.3539309092534,55583987975891.484,0.23150026837502802,991.3416920767056
,991840800000,599.960038628986,102934623828878.56,0.2691233535464733,67.07009461790008
,991856200000,3884.854206058682,449083075423357.0,0.27736271972574733,73.78937132036641
,991868200000,1437.3505428736198,66475130818254.94,0.3724784131388994,178.6733776393844
,991868200000,748.4276691933844,28.926428660860267,0.11610896143707894,28.92643047384104
,991800900000,576.0362668305277,105.3043331138748,0.2846597427364257,105.30437645897223
,991860200000,1643.1204343290624,104.29370134731703,0.2976378974689765,104.29378574400577
,991800900000,825.5105834312689,113.59141099916525,0.4058551562804117,113.59143446097204
,991816900000,885.4122746211942,177571028349746.03,0.3470353208764181,78.14152829092946
,991856200000,2772.892007304703,15550726252311.658,0.2482272201081852,8887.550946728208
,991856200000,2571.3467308563954,67021828324537.77,0.2078618244132452,23856.153468882145
,991821000000,845.6335569738808,107.45961693000191,0.17572246538283454,107.4596736898798
,991816900000,889.0207601614226,350.3535631571006,0.3782778041320771,350.3539793257115
,991800900000,1040.9122586292317,27287.699174540892,0.527379596433819,27287.814989916114
,991856200000,1062.4459558539606,122.40948793763766,0.11544939561398848,122.40950951361843
,991816900000,310.5234000756589,98.02645768515825,0.11526600821014665,98.02649808355292
,991825200000,265.81836510907056,754.882650218036,0.39913878038941075,754.8833842862877
,991816900000,399.79319810446754,19.939870665190124,0.1024815453837219,19.939873997024407
,991800900000,844.3190767841379,77.26268954900337,0.3504816446932987,77.26270196518232
,58115,114.77773743299075,258903374743.08368,0.2518016846929785,4691.369049720209
,991816900000,1084.7502843195755,47.8226032427279,0.5890564869512652,47.822612135715296
,991856200000,2884.8056391683613,382.6730732986199,0.2625207822345109,382.6740302681216
,991816900000,701.9487709983812,66830703675280.26,0.24791056873865824,97.20954013334638
,991800900000,762.8181829413822,569.9371177406687,0.44650500844214747,569.9376978695872
,991868200000,1112.0880064382857,50.891761681024974,0.18348926061095872,50.89178645537456
,991816900000,613.270489947013,773.5867546467118,0.25857083585433704,773.5883586317801
,991816900000,828.4843585572837,27815203512594.46,0.22058557246545785,42.929326043678735
,991856200000,2251.758047587251,1207.3952026732918,0.1588387483114958,1207.3975367733374
,991827200000,374.0516793803681,377532735955655.9,0.31460643630927143,628.4440337493357
,991800200000,244.43731564489923,541302984134491.1,0.17496553684473837,1283.4945147286764
,991827200000,475.55012047612774,1030655458366795.5,0.4291396000890362,481.0453350646972
,991827200000,388.8246833848038,68065026642270.07,0.329114064816852,65.4584541603247
,991800900000,912.8917719500607,573.3986820787886,0.5735936644042701,573.3998440664268
,991827200000,397.01278603449356,38.93714991176509,0.3103482657933,38.93715370978027
,991838000000,633.1687133972621,21172272168768.41,0.41339934119812993,6078.226058133846
,991882200000,265.910206664039,226489218556564.7,0.23298367209265236,793.0396235020578
,991829200000,362.14115300676536,1264263416622340.5,0.49645171223859375,245.93688552961933
,991882200000,267.65550962975885,36.88745979423573,0.21868961722931335,36.88746378285106
,991867400000,2492.144478441799,33411.180876552346,0.1970076605272878,33411.976217443196
,991882200000,396.3126037817179,32162896568742.93,0.43620715659043097,1718.6451300386254
,991827200000,590.168923387218,215975436670655.47,0.5945641141588507,512.707647009309
,991825200000,203.56526027044362,74.26061045134779,0.31074900793925975,74.26065042021087
,991816900000,938.2844491042108,204689789681598.0,0.35752850751961285,310.07473056098877
,58115,69.13151459957876,119.80501906465634,0.11212219644433508,119.8055517253423
,991825200000,197.7511761636153,128.3598803957616,0.30862342409697985,128.35997949077145
,991825200000,218.03241710841502,1270.7933518943255,0.3641068292850378,1270.7965864449047
,991827200000,438.5291325829137,386533263702296.94,0.3672763222160733,845.1730169328456
,991882200000,420.0291487280838,93.16445491445612,0.2129043981654164,93.16447800684284
,991863300000,358.56260498195826,218836311947218.72,0.19479233558696374,24.27951971874246
,991816900000,326.4829603842685,359508778702840.7,0.10948867396965101,59.93353324053483
,58115,65.45673071895627,62.16462668729,0.13466496570284292,62.16465827681488
,991800200000,215.86955634711592,87.79943429342607,0.24903796027056246,87.79948687831576
,991882200000,232.85587395193087,29.396084353569012,0.07077448691583876,29.396087816158026
,991856200000,1643.0681487602074,2934.7092922773168,0.17949314787486448,2934.7130779297963
,991825200000,211.5550144814439,79.3932673308138,0.3167148349336877,79.39330549974206
,991827200000,440.2535330450196,7083.394120916634,0.3855505267385896,7083.4211439522705
,991844000000,1048.1804562645473,458.0972340325465,0.4456025015993724,458.09799984207143
,991827200000,171.69875982394896,31.052146219912128,0.13006992664654538,31.05215460093514
